  1175    0.11195E+04    0.13874E+02    0.93880E-01   -0.10130E+02
  1176    0.11160E+04    0.13960E+02    0.93841E-01   -0.94636E+01
  1177    0.11126E+04    0.14051E+02    0.93802E-01   -0.88083E+01
  1178    0.11091E+04    0.14144E+02    0.93762E-01   -0.81648E+01
  1179    0.11056E+04    0.14243E+02    0.93720E-01   -0.75334E+01
  1180    0.11020E+04    0.14344E+02    0.93677E-01   -0.69144E+01
  1181    0.10984E+04    0.14448E+02    0.93633E-01   -0.63079E+01
  1182    0.10947E+04    0.14556E+02    0.93589E-01   -0.57142E+01
  1183    0.10910E+04    0.14667E+02    0.93543E-01   -0.51335E+01
  1184    0.10872E+04    0.14780E+02    0.93496E-01   -0.45660E+01
  1185    0.10834E+04    0.14898E+02    0.93448E-01   -0.40119E+01
  1186    0.10796E+04    0.15018E+02    0.93398E-01   -0.34715E+01
  1187    0.10757E+04    0.15142E+02    0.93348E-01   -0.29449E+01
  1188    0.10718E+04    0.15268E+02    0.93297E-01   -0.24324E+01
  1189    0.10678E+04    0.15397E+02    0.93245E-01   -0.19340E+01
  1190    0.10639E+04    0.15529E+02    0.93192E-01   -0.14500E+01
  1191    0.10598E+04    0.15663E+02    0.93137E-01   -0.98035E+00
  1192    0.10558E+04    0.15801E+02    0.93082E-01   -0.52541E+00
  1193    0.10517E+04    0.15940E+02    0.93026E-01   -0.85180E-01
  1194    0.10476E+04    0.16083E+02    0.92969E-01    0.34031E+00
  1195    0.10435E+04    0.16228E+02    0.92911E-01    0.75080E+00
  1196    0.10393E+04    0.16376E+02    0.92852E-01    0.11459E+01
  1197    0.10352E+04    0.16525E+02    0.92792E-01    0.15258E+01
  1198    0.10309E+04    0.16676E+02    0.92731E-01    0.18893E+01
  1199    0.10267E+04    0.16830E+02    0.92669E-01    0.22386E+01
  1200    0.10224E+04    0.16986E+02    0.92607E-01    0.25721E+01
  1201    0.10182E+04    0.17143E+02    0.92543E-01    0.28892E+01
  1202    0.10139E+04    0.17304E+02    0.92479E-01    0.31912E+01
  1203    0.10096E+04    0.17466E+02    0.92414E-01    0.34769E+01
  1204    0.10052E+04    0.17629E+02    0.92348E-01    0.37468E+01
  1205    0.10009E+04    0.17793E+02    0.92281E-01    0.40004E+01
  1206    0.99656E+03    0.17960E+02    0.92213E-01    0.42384E+01
  1207    0.99230E+03    0.18128E+02    0.92145E-01    0.44592E+01
  1208    0.98796E+03    0.18298E+02    0.92075E-01    0.46652E+01
  1209    0.98355E+03    0.18468E+02    0.92005E-01    0.48548E+01
  1210    0.97922E+03    0.18640E+02    0.91935E-01    0.50274E+01
  1211    0.97481E+03    0.18813E+02    0.91863E-01    0.51836E+01
  1212    0.97048E+03    0.18987E+02    0.91791E-01    0.53243E+01
  1213    0.96608E+03    0.19162E+02    0.91718E-01    0.54495E+01
  1214    0.96175E+03    0.19338E+02    0.91645E-01    0.55576E+01
  1215    0.95742E+03    0.19515E+02    0.91570E-01    0.56494E+01
  1216    0.95309E+03    0.19693E+02    0.91495E-01    0.57249E+01
  1217    0.94861E+03    0.19871E+02    0.91420E-01    0.57849E+01
  1218    0.94428E+03    0.20051E+02    0.91344E-01    0.58278E+01
  1219    0.93988E+03    0.20229E+02    0.91267E-01    0.58560E+01
  1220    0.93555E+03    0.20409E+02    0.91190E-01    0.58671E+01
  1221    0.93122E+03    0.20588E+02    0.91112E-01    0.58627E+01
  1222    0.92688E+03    0.20769E+02    0.91034E-01    0.58413E+01
  1223    0.92255E+03    0.20950E+02    0.90955E-01    0.58058E+01
  1224    0.91821E+03    0.21129E+02    0.90875E-01    0.57525E+01
  1225    0.91395E+03    0.21309E+02    0.90796E-01    0.56836E+01
  1226    0.90968E+03    0.21489E+02    0.90715E-01    0.56000E+01
  1227    0.90549E+03    0.21669E+02    0.90634E-01    0.54999E+01
  1228    0.90121E+03    0.21849E+02    0.90553E-01    0.53851E+01
  1229    0.89701E+03    0.22028E+02    0.90472E-01    0.52539E+01
  1230    0.89266E+03    0.22207E+02    0.90390E-01    0.51085E+01
  1231    0.88845E+03    0.22385E+02    0.90307E-01    0.49475E+01
  1232    0.88424E+03    0.22562E+02    0.90224E-01    0.47723E+01
  1233    0.88017E+03    0.22740E+02    0.90141E-01    0.45807E+01
  1234    0.87602E+03    0.22916E+02    0.90058E-01    0.43757E+01
  1235    0.87217E+03    0.23092E+02    0.89974E-01    0.41557E+01
  1236    0.86816E+03    0.23266E+02    0.89890E-01    0.39214E+01
  1237    0.86415E+03    0.23439E+02    0.89806E-01    0.36721E+01
  1238    0.86021E+03    0.23612E+02    0.89722E-01    0.34085E+01
  1239    0.85626E+03    0.23783E+02    0.89637E-01    0.31306E+01
  1240    0.85230E+03    0.23953E+02    0.89552E-01    0.28398E+01
  1241    0.84849E+03    0.24121E+02    0.89467E-01    0.25347E+01
  1242    0.84460E+03    0.24289E+02    0.89382E-01    0.22173E+01
  1243    0.84077E+03    0.24454E+02    0.89297E-01    0.18846E+01
  1244    0.83701E+03    0.24619E+02    0.89212E-01    0.15402E+01
  1245    0.83332E+03    0.24783E+02    0.89126E-01    0.11825E+01
  1246    0.82963E+03    0.24943E+02    0.89041E-01    0.81315E+00
  1247    0.82592E+03    0.25102E+02    0.88955E-01    0.43057E+00
  1248    0.82228E+03    0.25260E+02    0.88869E-01    0.35395E-01
  1249    0.81871E+03    0.25417E+02    0.88784E-01   -0.37153E+00
  1250    0.81521E+03    0.25571E+02    0.88698E-01   -0.79040E+00
  1251    0.81169E+03    0.25722E+02    0.88612E-01   -0.12211E+01
  1252    0.80832E+03    0.25872E+02    0.88527E-01   -0.16634E+01
  1253    0.80486E+03    0.26020E+02    0.88441E-01   -0.21168E+01
  1254    0.80147E+03    0.26165E+02    0.88356E-01   -0.25811E+01
  1255    0.79815E+03    0.26308E+02    0.88270E-01   -0.30562E+01
  1256    0.79496E+03    0.26449E+02    0.88185E-01   -0.35417E+01
  1257    0.79177E+03    0.26588E+02    0.88100E-01   -0.40375E+01
  1258    0.78857E+03    0.26723E+02    0.88015E-01   -0.45431E+01
  1259    0.78543E+03    0.26857E+02    0.87930E-01   -0.50585E+01
  1260    0.78235E+03    0.26987E+02    0.87846E-01   -0.55832E+01
  1261    0.77934E+03    0.27116E+02    0.87761E-01   -0.61171E+01
  1262    0.77639E+03    0.27242E+02    0.87677E-01   -0.66598E+01
  1263    0.77351E+03    0.27365E+02    0.87593E-01   -0.72112E+01
  1264    0.77062E+03    0.27486E+02    0.87510E-01   -0.77711E+01
  1265    0.76787E+03    0.27603E+02    0.87426E-01   -0.83391E+01
  1266    0.76510E+03    0.27718E+02    0.87343E-01   -0.89147E+01
  1267    0.76240E+03    0.27829E+02    0.87260E-01   -0.94980E+01
  1268    0.75977E+03    0.27939E+02    0.87178E-01   -0.10089E+02
  1269    0.75721E+03    0.28044E+02    0.87095E-01   -0.10686E+02
  1270    0.75469E+03    0.28147E+02    0.87014E-01   -0.11291E+02
  1271    0.75224E+03    0.28247E+02    0.86932E-01   -0.11902E+02
  1272    0.74982E+03    0.28344E+02    0.86851E-01   -0.12519E+02
  1273    0.74745E+03    0.28437E+02    0.86770E-01   -0.13142E+02
  1274    0.74515E+03    0.28526E+02    0.86690E-01   -0.13770E+02
  1275    0.74290E+03    0.28613E+02    0.86610E-01   -0.14403E+02
  1276    0.74070E+03    0.28697E+02    0.86531E-01   -0.15042E+02
  1277    0.73857E+03    0.28777E+02    0.86451E-01   -0.15685E+02
  1278    0.73649E+03    0.28854E+02    0.86373E-01   -0.16333E+02
  1279    0.73447E+03    0.28928E+02    0.86295E-01   -0.16984E+02
  1280    0.73251E+03    0.28998E+02    0.86217E-01   -0.17640E+02
  1281    0.73061E+03    0.29066E+02    0.86140E-01   -0.18298E+02
  1282    0.72878E+03    0.29129E+02    0.86063E-01   -0.18960E+02
  1283    0.72699E+03    0.29189E+02    0.85987E-01   -0.19625E+02
  1284    0.72528E+03    0.29246E+02    0.85912E-01   -0.20293E+02
  1285    0.72360E+03    0.29299E+02    0.85836E-01   -0.20962E+02
  1286    0.72199E+03    0.29348E+02    0.85762E-01   -0.21634E+02
  1287    0.72045E+03    0.29394E+02    0.85688E-01   -0.22307E+02
  1288    0.71896E+03    0.29437E+02    0.85615E-01   -0.22983E+02
  1289    0.71753E+03    0.29476E+02    0.85542E-01   -0.23658E+02
  1290    0.71616E+03    0.29511E+02    0.85469E-01   -0.24335E+02
  1291    0.71484E+03    0.29543E+02    0.85398E-01   -0.25012E+02
  1292    0.71359E+03    0.29569E+02    0.85327E-01   -0.25690E+02
  1293    0.71238E+03    0.29594E+02    0.85256E-01   -0.26369E+02
  1294    0.71125E+03    0.29615E+02    0.85186E-01   -0.27045E+02
  1295    0.71016E+03    0.29632E+02    0.85117E-01   -0.27722E+02
  1296    0.70913E+03    0.29646E+02    0.85048E-01   -0.28396E+02
  1297    0.70817E+03    0.29656E+02    0.84981E-01   -0.29071E+02
  1298    0.70725E+03    0.29663E+02    0.84913E-01   -0.29743E+02
  1299    0.70639E+03    0.29666E+02    0.84847E-01   -0.30414E+02
  1300    0.70559E+03    0.29664E+02    0.84781E-01   -0.31083E+02
  1301    0.70485E+03    0.29661E+02    0.84715E-01   -0.31749E+02
  1302    0.70416E+03    0.29652E+02    0.84651E-01   -0.32411E+02
  1303    0.70352E+03    0.29641E+02    0.84587E-01   -0.33072E+02
  1304    0.70294E+03    0.29626E+02    0.84523E-01   -0.33729E+02
  1305    0.70242E+03    0.29606E+02    0.84461E-01   -0.34384E+02
  1306    0.70193E+03    0.29585E+02    0.84399E-01   -0.35034E+02
  1307    0.70152E+03    0.29559E+02    0.84338E-01   -0.35679E+02
  1308    0.70115E+03    0.29529E+02    0.84277E-01   -0.36322E+02
  1309    0.70082E+03    0.29495E+02    0.84217E-01   -0.36958E+02
  1310    0.70056E+03    0.29459E+02    0.84158E-01   -0.37591E+02
  1311    0.70034E+03    0.29419E+02    0.84100E-01   -0.38218E+02
  1312    0.70020E+03    0.29376E+02    0.84042E-01   -0.38839E+02
  1313    0.70008E+03    0.29328E+02    0.83985E-01   -0.39456E+02
  1314    0.70002E+03    0.29278E+02    0.83929E-01   -0.40065E+02
  1315    0.70000E+03    0.29225E+02    0.83874E-01   -0.40669E+02
  1316    0.70004E+03    0.29167E+02    0.83819E-01   -0.41267E+02
  1317    0.70012E+03    0.29108E+02    0.83765E-01   -0.41858E+02
  1318    0.70024E+03    0.29043E+02    0.83711E-01   -0.42441E+02
  1319    0.70041E+03    0.28975E+02    0.83659E-01   -0.43018E+02
  1320    0.70063E+03    0.28905E+02    0.83607E-01   -0.43588E+02
  1321    0.70088E+03    0.28832E+02    0.83556E-01   -0.44150E+02
  1322    0.70118E+03    0.28754E+02    0.83505E-01   -0.44704E+02
  1323    0.70153E+03    0.28674E+02    0.83455E-01   -0.45250E+02
  1324    0.70192E+03    0.28590E+02    0.83406E-01   -0.45788E+02
  1325    0.70235E+03    0.28504E+02    0.83358E-01   -0.46317E+02
  1326    0.70282E+03    0.28415E+02    0.83310E-01   -0.46838E+02
  1327    0.70332E+03    0.28323E+02    0.83264E-01   -0.47351E+02
  1328    0.70387E+03    0.28228E+02    0.83217E-01   -0.47853E+02
  1329    0.70445E+03    0.28130E+02    0.83172E-01   -0.48347E+02
  1330    0.70507E+03    0.28028E+02    0.83127E-01   -0.48831E+02
  1331    0.70573E+03    0.27924E+02    0.83083E-01   -0.49305E+02
  1332    0.70642E+03    0.27817E+02    0.83040E-01   -0.49770E+02
  1333    0.70715E+03    0.27707E+02    0.82997E-01   -0.50224E+02
  1334    0.70791E+03    0.27596E+02    0.82955E-01   -0.50669E+02
  1335    0.70869E+03    0.27480E+02    0.82914E-01   -0.51104E+02
  1336    0.70952E+03    0.27363E+02    0.82873E-01   -0.51526E+02
  1337    0.71038E+03    0.27242E+02    0.82833E-01   -0.51939E+02
  1338    0.71125E+03    0.27119E+02    0.82793E-01   -0.52341E+02
  1339    0.71217E+03    0.26993E+02    0.82755E-01   -0.52733E+02
  1340    0.71311E+03    0.26866E+02    0.82717E-01   -0.53114E+02
  1341    0.71408E+03    0.26737E+02    0.82679E-01   -0.53483E+02
  1342    0.71506E+03    0.26604E+02    0.82642E-01   -0.53841E+02
  1343    0.71608E+03    0.26470E+02    0.82606E-01   -0.54188E+02
  1344    0.71713E+03    0.26332E+02    0.82570E-01   -0.54522E+02
  1345    0.71818E+03    0.26194E+02    0.82535E-01   -0.54845E+02
  1346    0.71926E+03    0.26053E+02    0.82501E-01   -0.55157E+02
  1347    0.72037E+03    0.25910E+02    0.82467E-01   -0.55457E+02
  1348    0.72149E+03    0.25765E+02    0.82434E-01   -0.55744E+02
  1349    0.72265E+03    0.25616E+02    0.82401E-01   -0.56019E+02
  1350    0.72380E+03    0.25468E+02    0.82369E-01   -0.56282E+02
  1351    0.72499E+03    0.25317E+02    0.82337E-01   -0.56533E+02
  1352    0.72617E+03    0.25164E+02    0.82306E-01   -0.56771E+02
  1353    0.72739E+03    0.25011E+02    0.82276E-01   -0.56997E+02
  1354    0.72860E+03    0.24855E+02    0.82246E-01   -0.57211E+02
  1355    0.72985E+03    0.24697E+02    0.82216E-01   -0.57412E+02
  1356    0.73111E+03    0.24539E+02    0.82187E-01   -0.57602E+02
  1357    0.73237E+03    0.24378E+02    0.82159E-01   -0.57778E+02
  1358    0.73363E+03    0.24217E+02    0.82130E-01   -0.57939E+02
  1359    0.73490E+03    0.24054E+02    0.82103E-01   -0.58090E+02
  1360    0.73616E+03    0.23891E+02    0.82076E-01   -0.58227E+02
  1361    0.73745E+03    0.23725E+02    0.82049E-01   -0.58352E+02
  1362    0.73873E+03    0.23558E+02    0.82022E-01   -0.58463E+02
  1363    0.74002E+03    0.23391E+02    0.81996E-01   -0.58563E+02
  1364    0.74128E+03    0.23222E+02    0.81971E-01   -0.58648E+02
  1365    0.74264E+03    0.23053E+02    0.81946E-01   -0.58720E+02
  1366    0.74392E+03    0.22882E+02    0.81921E-01   -0.58781E+02
  1367    0.74520E+03    0.22710E+02    0.81896E-01   -0.58829E+02
  1368    0.74655E+03    0.22539E+02    0.81872E-01   -0.58863E+02
  1369    0.74783E+03    0.22366E+02    0.81849E-01   -0.58884E+02
  1370    0.74911E+03    0.22193E+02    0.81825E-01   -0.58893E+02
  1371    0.75039E+03    0.22019E+02    0.81802E-01   -0.58889E+02
  1372    0.75167E+03    0.21845E+02    0.81779E-01   -0.58872E+02
  1373    0.75296E+03    0.21671E+02    0.81756E-01   -0.58842E+02
  1374    0.75424E+03    0.21497E+02    0.81734E-01   -0.58799E+02
  1375    0.75553E+03    0.21321E+02    0.81712E-01   -0.58744E+02
  1376    0.75682E+03    0.21146E+02    0.81690E-01   -0.58676E+02
  1377    0.75811E+03    0.20972E+02    0.81669E-01   -0.58596E+02
  1378    0.75940E+03    0.20795E+02    0.81647E-01   -0.58503E+02
  1379    0.76063E+03    0.20621E+02    0.81626E-01   -0.58398E+02
  1380    0.76185E+03    0.20444E+02    0.81605E-01   -0.58281E+02
  1381    0.76308E+03    0.20269E+02    0.81584E-01   -0.58150E+02
  1382    0.76416E+03    0.20094E+02    0.81564E-01   -0.58007E+02
  1383    0.76540E+03    0.19919E+02    0.81543E-01   -0.57852E+02
  1384    0.76649E+03    0.19744E+02    0.81523E-01   -0.57685E+02
  1385    0.76758E+03    0.19570E+02    0.81502E-01   -0.57505E+02
  1386    0.76868E+03    0.19396E+02    0.81482E-01   -0.57314E+02
  1387    0.76971E+03    0.19223E+02    0.81462E-01   -0.57111E+02
  1388    0.77089E+03    0.19049E+02    0.81442E-01   -0.56896E+02
  1389    0.77192E+03    0.18877E+02    0.81422E-01   -0.56669E+02
  1390    0.77289E+03    0.18705E+02    0.81402E-01   -0.56432E+02
  1391    0.77394E+03    0.18535E+02    0.81382E-01   -0.56183E+02
  1392    0.77492E+03    0.18364E+02    0.81362E-01   -0.55922E+02
  1393    0.77590E+03    0.18195E+02    0.81342E-01   -0.55650E+02
  1394    0.77682E+03    0.18027E+02    0.81323E-01   -0.55368E+02
  1395    0.77774E+03    0.17859E+02    0.81303E-01   -0.55074E+02
  1396    0.77867E+03    0.17693E+02    0.81283E-01   -0.54770E+02
  1397    0.77953E+03    0.17528E+02    0.81263E-01   -0.54455E+02
  1398    0.78032E+03    0.17363E+02    0.81243E-01   -0.54129E+02
  1399    0.78112E+03    0.17201E+02    0.81222E-01   -0.53794E+02
  1400    0.78193E+03    0.17039E+02    0.81202E-01   -0.53448E+02
  1401    0.78267E+03    0.16878E+02    0.81182E-01   -0.53091E+02
  1402    0.78341E+03    0.16720E+02    0.81161E-01   -0.52726E+02
  1403    0.78409E+03    0.16562E+02    0.81141E-01   -0.52350E+02
  1404    0.78471E+03    0.16407E+02    0.81120E-01   -0.51965E+02
  1405    0.78540E+03    0.16251E+02    0.81099E-01   -0.51570E+02
  1406    0.78596E+03    0.16099E+02    0.81078E-01   -0.51167E+02
  1407    0.78645E+03    0.15947E+02    0.81057E-01   -0.50754E+02
  1408    0.78709E+03    0.15797E+02    0.81035E-01   -0.50332E+02
  1409    0.78752E+03    0.15649E+02    0.81013E-01   -0.49902E+02
  1410    0.78804E+03    0.15502E+02    0.80991E-01   -0.49464E+02
  1411    0.78849E+03    0.15357E+02    0.80969E-01   -0.49017E+02
  1412    0.78887E+03    0.15215E+02    0.80947E-01   -0.48561E+02
  1413    0.78912E+03    0.15074E+02    0.80924E-01   -0.48098E+02
  1414    0.78944E+03    0.14935E+02    0.80901E-01   -0.47627E+02
  1415    0.78971E+03    0.14798E+02    0.80878E-01   -0.47148E+02
  1416    0.78998E+03    0.14664E+02    0.80854E-01   -0.46663E+02
  1417    0.79011E+03    0.14530E+02    0.80830E-01   -0.46171E+02
  1418    0.79026E+03    0.14399E+02    0.80806E-01   -0.45671E+02
  1419    0.79034E+03    0.14270E+02    0.80781E-01   -0.45165E+02
  1420    0.79042E+03    0.14143E+02    0.80756E-01   -0.44652E+02
  1421    0.79045E+03    0.14019E+02    0.80731E-01   -0.44133E+02
  1422    0.79048E+03    0.13897E+02    0.80705E-01   -0.43608E+02
  1423    0.79038E+03    0.13777E+02    0.80679E-01   -0.43077E+02
  1424    0.79036E+03    0.13659E+02    0.80652E-01   -0.42540E+02
  1425    0.79021E+03    0.13544E+02    0.80625E-01   -0.41998E+02
  1426    0.78999E+03    0.13432E+02    0.80598E-01   -0.41451E+02
  1427    0.78985E+03    0.13321E+02    0.80570E-01   -0.40898E+02
  1428    0.78958E+03    0.13213E+02    0.80542E-01   -0.40342E+02
  1429    0.78924E+03    0.13108E+02    0.80513E-01   -0.39779E+02
  1430    0.78892E+03    0.13004E+02    0.80484E-01   -0.39214E+02
  1431    0.78853E+03    0.12904E+02    0.80454E-01   -0.38643E+02
  1432    0.78807E+03    0.12806E+02    0.80424E-01   -0.38068E+02
  1433    0.78771E+03    0.12710E+02    0.80394E-01   -0.37490E+02
  1434    0.78720E+03    0.12618E+02    0.80363E-01   -0.36908E+02
  1435    0.78664E+03    0.12527E+02    0.80331E-01   -0.36323E+02
  1436    0.78608E+03    0.12439E+02    0.80299E-01   -0.35736E+02
  1437    0.78539E+03    0.12354E+02    0.80266E-01   -0.35145E+02
  1438    0.78470E+03    0.12271E+02    0.80233E-01   -0.34553E+02
  1439    0.78396E+03    0.12191E+02    0.80199E-01   -0.33956E+02
  1440    0.78323E+03    0.12114E+02    0.80165E-01   -0.33358E+02
  1441    0.78243E+03    0.12039E+02    0.80130E-01   -0.32760E+02
  1442    0.78157E+03    0.11967E+02    0.80094E-01   -0.32159E+02
  1443    0.78065E+03    0.11899E+02    0.80058E-01   -0.31556E+02
  1444    0.77974E+03    0.11833E+02    0.80022E-01   -0.30952E+02
  1445    0.77869E+03    0.11770E+02    0.79985E-01   -0.30347E+02
  1446    0.77773E+03    0.11708E+02    0.79947E-01   -0.29741E+02
  1447    0.77655E+03    0.11651E+02    0.79909E-01   -0.29133E+02
  1448    0.77547E+03    0.11596E+02    0.79870E-01   -0.28527E+02
  1449    0.77431E+03    0.11543E+02    0.79830E-01   -0.27919E+02
  1450    0.77310E+03    0.11493E+02    0.79790E-01   -0.27312E+02
  1451    0.77190E+03    0.11447E+02    0.79749E-01   -0.26706E+02
  1452    0.77056E+03    0.11402E+02    0.79708E-01   -0.26101E+02
  1453    0.76923E+03    0.11361E+02    0.79666E-01   -0.25496E+02
  1454    0.76791E+03    0.11323E+02    0.79623E-01   -0.24891E+02
  1455    0.76653E+03    0.11287E+02    0.79580E-01   -0.24287E+02
  1456    0.76509E+03    0.11254E+02    0.79536E-01   -0.23687E+02
  1457    0.76351E+03    0.11223E+02    0.79491E-01   -0.23087E+02
  1458    0.76201E+03    0.11196E+02    0.79446E-01   -0.22489E+02
  1459    0.76045E+03    0.11171E+02    0.79400E-01   -0.21891E+02
  1460    0.75883E+03    0.11150E+02    0.79354E-01   -0.21297E+02
  1461    0.75722E+03    0.11130E+02    0.79307E-01   -0.20706E+02
  1462    0.75554E+03    0.11113E+02    0.79259E-01   -0.20117E+02
  1463    0.75373E+03    0.11099E+02    0.79210E-01   -0.19531E+02
  1464    0.75200E+03    0.11088E+02    0.79161E-01   -0.18947E+02
  1465    0.75013E+03    0.11079E+02    0.79111E-01   -0.18368E+02
  1466    0.74835E+03    0.11073E+02    0.79061E-01   -0.17791E+02
  1467    0.74642E+03    0.11070E+02    0.79010E-01   -0.17218E+02
  1468    0.74451E+03    0.11070E+02    0.78958E-01   -0.16649E+02
  1469    0.74261E+03    0.11072E+02    0.78906E-01   -0.16083E+02
  1470    0.74050E+03    0.11076E+02    0.78853E-01   -0.15522E+02
  1471    0.73854E+03    0.11084E+02    0.78799E-01   -0.14966E+02
  1472    0.73652E+03    0.11094E+02    0.78745E-01   -0.14413E+02
  1473    0.73444E+03    0.11106E+02    0.78690E-01   -0.13867E+02
  1474    0.73221E+03    0.11121E+02    0.78634E-01   -0.13324E+02
  1475    0.73007E+03    0.11138E+02    0.78578E-01   -0.12787E+02
  1476    0.72787E+03    0.11158E+02    0.78521E-01   -0.12255E+02
  1477    0.72567E+03    0.11180E+02    0.78463E-01   -0.11728E+02
  1478    0.72341E+03    0.11205E+02    0.78405E-01   -0.11207E+02
  1479    0.72115E+03    0.11232E+02    0.78346E-01   -0.10693E+02
  1480    0.71884E+03    0.11262E+02    0.78286E-01   -0.10183E+02
  1481    0.71646E+03    0.11294E+02    0.78226E-01   -0.96804E+01
  1482    0.71410E+03    0.11328E+02    0.78165E-01   -0.91835E+01
  1483    0.71168E+03    0.11365E+02    0.78104E-01   -0.86931E+01
  1484    0.70927E+03    0.11404E+02    0.78042E-01   -0.82092E+01
  1485    0.70681E+03    0.11445E+02    0.77979E-01   -0.77321E+01
  1486    0.70431E+03    0.11489E+02    0.77916E-01   -0.72616E+01
  1487    0.70179E+03    0.11533E+02    0.77852E-01   -0.67981E+01
  1488    0.69926E+03    0.11581E+02    0.77787E-01   -0.63416E+01
  1489    0.69668E+03    0.11632E+02    0.77722E-01   -0.58925E+01
  1490    0.69408E+03    0.11683E+02    0.77656E-01   -0.54506E+01
  1491    0.69146E+03    0.11736E+02    0.77590E-01   -0.50163E+01
  1492    0.68882E+03    0.11792E+02    0.77523E-01   -0.45895E+01
  1493    0.68615E+03    0.11849E+02    0.77455E-01   -0.41705E+01
  1494    0.68346E+03    0.11909E+02    0.77387E-01   -0.37593E+01
  1495    0.68076E+03    0.11971E+02    0.77318E-01   -0.33560E+01
  1496    0.67803E+03    0.12034E+02    0.77249E-01   -0.29607E+01
  1497    0.67527E+03    0.12099E+02    0.77179E-01   -0.25736E+01
  1498    0.67251E+03    0.12166E+02    0.77109E-01   -0.21947E+01
  1499    0.66972E+03    0.12233E+02    0.77038E-01   -0.18241E+01
  1500    0.66691E+03    0.12304E+02    0.76966E-01   -0.14619E+01
  1501    0.66409E+03    0.12375E+02    0.76894E-01   -0.11080E+01
  1502    0.66125E+03    0.12449E+02    0.76822E-01   -0.76294E+00
  1503    0.65840E+03    0.12524E+02    0.76749E-01   -0.42653E+00
  1504    0.65553E+03    0.12600E+02    0.76675E-01   -0.98670E-01
  1505    0.65265E+03    0.12678E+02    0.76601E-01    0.22030E+00
  1506    0.64975E+03    0.12757E+02    0.76526E-01    0.53046E+00
  1507    0.64684E+03    0.12837E+02    0.76451E-01    0.83178E+00
  1508    0.64392E+03    0.12919E+02    0.76376E-01    0.11239E+01
  1509    0.64098E+03    0.13001E+02    0.76299E-01    0.14070E+01
  1510    0.63805E+03    0.13086E+02    0.76223E-01    0.16807E+01
  1511    0.63509E+03    0.13172E+02    0.76146E-01    0.19460E+01
  1512    0.63212E+03    0.13258E+02    0.76068E-01    0.22004E+01
  1513    0.62914E+03    0.13345E+02    0.75991E-01    0.24471E+01
  1514    0.62616E+03    0.13435E+02    0.75912E-01    0.26838E+01
  1515    0.62320E+03    0.13525E+02    0.75834E-01    0.29120E+01
  1516    0.62020E+03    0.13615E+02    0.75754E-01    0.31295E+01
  1517    0.61721E+03    0.13707E+02    0.75675E-01    0.33385E+01
  1518    0.61421E+03    0.13800E+02    0.75595E-01    0.35390E+01
  1519    0.61121E+03    0.13892E+02    0.75515E-01    0.37282E+01
  1520    0.60821E+03    0.13986E+02    0.75434E-01    0.39089E+01
  1521    0.60521E+03    0.14081E+02    0.75353E-01    0.40804E+01
  1522    0.60219E+03    0.14176E+02    0.75271E-01    0.42420E+01
  1523    0.59918E+03    0.14272E+02    0.75190E-01    0.43944E+01
  1524    0.59617E+03    0.14368E+02    0.75108E-01    0.45370E+01
  1525    0.59315E+03    0.14466E+02    0.75025E-01    0.46703E+01
  1526    0.59015E+03    0.14563E+02    0.74942E-01    0.47946E+01
  1527    0.58714E+03    0.14660E+02    0.74859E-01    0.49081E+01
  1528    0.58413E+03    0.14758E+02    0.74776E-01    0.50133E+01
  1529    0.58113E+03    0.14857E+02    0.74692E-01    0.51093E+01
  1530    0.57813E+03    0.14955E+02    0.74609E-01    0.51954E+01
  1531    0.57514E+03    0.15054E+02    0.74525E-01    0.52716E+01
  1532    0.57216E+03    0.15153E+02    0.74440E-01    0.53393E+01
  1533    0.56917E+03    0.15252E+02    0.74356E-01    0.53986E+01
  1534    0.56620E+03    0.15352E+02    0.74271E-01    0.54465E+01
  1535    0.56324E+03    0.15451E+02    0.74186E-01    0.54867E+01
  1536    0.56028E+03    0.15550E+02    0.74100E-01    0.55170E+01
  1537    0.55734E+03    0.15650E+02    0.74015E-01    0.55380E+01
  1538    0.55441E+03    0.15749E+02    0.73929E-01    0.55505E+01
  1539    0.55146E+03    0.15847E+02    0.73844E-01    0.55538E+01
  1540    0.54854E+03    0.15945E+02    0.73758E-01    0.55486E+01
  1541    0.54564E+03    0.16044E+02    0.73672E-01    0.55334E+01
  1542    0.54274E+03    0.16143E+02    0.73585E-01    0.55104E+01
  1543    0.53985E+03    0.16240E+02    0.73499E-01    0.54774E+01
  1544    0.53698E+03    0.16337E+02    0.73413E-01    0.54365E+01
  1545    0.53412E+03    0.16434E+02    0.73326E-01    0.53870E+01
  1546    0.53127E+03    0.16530E+02    0.73239E-01    0.53282E+01
  1547    0.52844E+03    0.16626E+02    0.73153E-01    0.52614E+01
  1548    0.52563E+03    0.16721E+02    0.73066E-01    0.51860E+01
  1549    0.52284E+03    0.16815E+02    0.72979E-01    0.51027E+01
  1550    0.52006E+03    0.16909E+02    0.72892E-01    0.50107E+01
  1551    0.51729E+03    0.17002E+02    0.72805E-01    0.49099E+01
  1552    0.51456E+03    0.17094E+02    0.72718E-01    0.48019E+01
  1553    0.51183E+03    0.17186E+02    0.72631E-01    0.46866E+01
  1554    0.50912E+03    0.17277E+02    0.72544E-01    0.45625E+01
  1555    0.50643E+03    0.17367E+02    0.72457E-01    0.44310E+01
