  1175    0.11534E+04    0.14189E+02    0.96770E-01   -0.10702E+02
  1176    0.11499E+04    0.14275E+02    0.96732E-01   -0.10009E+02
  1177    0.11464E+04    0.14366E+02    0.96693E-01   -0.93268E+01
  1178    0.11428E+04    0.14459E+02    0.96652E-01   -0.86569E+01
  1179    0.11393E+04    0.14557E+02    0.96611E-01   -0.79992E+01
  1180    0.11357E+04    0.14659E+02    0.96568E-01   -0.73540E+01
  1181    0.11321E+04    0.14763E+02    0.96524E-01   -0.67215E+01
  1182    0.11283E+04    0.14872E+02    0.96480E-01   -0.61019E+01
  1183    0.11245E+04    0.14983E+02    0.96434E-01   -0.54955E+01
  1184    0.11206E+04    0.15097E+02    0.96387E-01   -0.49025E+01
  1185    0.11168E+04    0.15216E+02    0.96338E-01   -0.43230E+01
  1186    0.11129E+04    0.15337E+02    0.96289E-01   -0.37574E+01
  1187    0.11090E+04    0.15462E+02    0.96239E-01   -0.32059E+01
  1188    0.11050E+04    0.15589E+02    0.96187E-01   -0.26687E+01
  1189    0.11010E+04    0.15720E+02    0.96135E-01   -0.21457E+01
  1190    0.10969E+04    0.15853E+02    0.96081E-01   -0.16375E+01
  1191    0.10928E+04    0.15989E+02    0.96027E-01   -0.11438E+01
  1192    0.10887E+04    0.16128E+02    0.95971E-01   -0.66516E+00
  1193    0.10845E+04    0.16270E+02    0.95915E-01   -0.20148E+00
  1194    0.10804E+04    0.16414E+02    0.95857E-01    0.24716E+00
  1195    0.10762E+04    0.16561E+02    0.95799E-01    0.68048E+00
  1196    0.10719E+04    0.16711E+02    0.95739E-01    0.10981E+01
  1197    0.10677E+04    0.16863E+02    0.95679E-01    0.15002E+01
  1198    0.10633E+04    0.17017E+02    0.95617E-01    0.18855E+01
  1199    0.10590E+04    0.17173E+02    0.95555E-01    0.22563E+01
  1200    0.10547E+04    0.17332E+02    0.95492E-01    0.26109E+01
  1201    0.10504E+04    0.17492E+02    0.95427E-01    0.29487E+01
  1202    0.10459E+04    0.17655E+02    0.95362E-01    0.32711E+01
  1203    0.10415E+04    0.17820E+02    0.95296E-01    0.35767E+01
  1204    0.10371E+04    0.17987E+02    0.95230E-01    0.38663E+01
  1205    0.10326E+04    0.18154E+02    0.95162E-01    0.41390E+01
  1206    0.10282E+04    0.18324E+02    0.95093E-01    0.43957E+01
  1207    0.10238E+04    0.18495E+02    0.95024E-01    0.46349E+01
  1208    0.10194E+04    0.18669E+02    0.94954E-01    0.48589E+01
  1209    0.10149E+04    0.18843E+02    0.94883E-01    0.50661E+01
  1210    0.10104E+04    0.19018E+02    0.94811E-01    0.52558E+01
  1211    0.10059E+04    0.19195E+02    0.94739E-01    0.54288E+01
  1212    0.10015E+04    0.19373E+02    0.94665E-01    0.55858E+01
  1213    0.99694E+03    0.19552E+02    0.94591E-01    0.57269E+01
  1214    0.99249E+03    0.19733E+02    0.94517E-01    0.58505E+01
  1215    0.98805E+03    0.19913E+02    0.94441E-01    0.59574E+01
  1216    0.98360E+03    0.20095E+02    0.94365E-01    0.60475E+01
  1217    0.97900E+03    0.20278E+02    0.94288E-01    0.61217E+01
  1218    0.97455E+03    0.20462E+02    0.94211E-01    0.61785E+01
  1219    0.97003E+03    0.20645E+02    0.94133E-01    0.62200E+01
  1220    0.96557E+03    0.20829E+02    0.94055E-01    0.62441E+01
  1221    0.96112E+03    0.21013E+02    0.93975E-01    0.62521E+01
  1222    0.95666E+03    0.21199E+02    0.93896E-01    0.62427E+01
  1223    0.95220E+03    0.21384E+02    0.93815E-01    0.62188E+01
  1224    0.94774E+03    0.21568E+02    0.93735E-01    0.61766E+01
  1225    0.94335E+03    0.21754E+02    0.93653E-01    0.61184E+01
  1226    0.93895E+03    0.21938E+02    0.93571E-01    0.60449E+01
  1227    0.93463E+03    0.22123E+02    0.93489E-01    0.59547E+01
  1228    0.93023E+03    0.22308E+02    0.93406E-01    0.58491E+01
  1229    0.92590E+03    0.22492E+02    0.93323E-01    0.57267E+01
  1230    0.92141E+03    0.22676E+02    0.93240E-01    0.55896E+01
  1231    0.91707E+03    0.22860E+02    0.93156E-01    0.54365E+01
  1232    0.91273E+03    0.23042E+02    0.93071E-01    0.52687E+01
  1233    0.90853E+03    0.23225E+02    0.92987E-01    0.50840E+01
  1234    0.90425E+03    0.23407E+02    0.92901E-01    0.48854E+01
  1235    0.90027E+03    0.23588E+02    0.92816E-01    0.46712E+01
  1236    0.89613E+03    0.23767E+02    0.92730E-01    0.44424E+01
  1237    0.89198E+03    0.23946E+02    0.92644E-01    0.41980E+01
  1238    0.88791E+03    0.24124E+02    0.92558E-01    0.39388E+01
  1239    0.88383E+03    0.24300E+02    0.92472E-01    0.36648E+01
  1240    0.87974E+03    0.24476E+02    0.92385E-01    0.33774E+01
  1241    0.87579E+03    0.24649E+02    0.92298E-01    0.30751E+01
  1242    0.87177E+03    0.24823E+02    0.92211E-01    0.27601E+01
  1243    0.86781E+03    0.24994E+02    0.92124E-01    0.24292E+01
  1244    0.86392E+03    0.25164E+02    0.92037E-01    0.20861E+01
  1245    0.86010E+03    0.25333E+02    0.91950E-01    0.17292E+01
  1246    0.85627E+03    0.25499E+02    0.91862E-01    0.13601E+01
  1247    0.85244E+03    0.25664E+02    0.91775E-01    0.97720E+00
  1248    0.84867E+03    0.25827E+02    0.91687E-01    0.58116E+00
  1249    0.84496E+03    0.25990E+02    0.91599E-01    0.17282E+00
  1250    0.84133E+03    0.26149E+02    0.91512E-01   -0.24800E+00
  1251    0.83769E+03    0.26306E+02    0.91424E-01   -0.68121E+00
  1252    0.83418E+03    0.26462E+02    0.91337E-01   -0.11266E+01
  1253    0.83060E+03    0.26615E+02    0.91249E-01   -0.15836E+01
  1254    0.82708E+03    0.26765E+02    0.91161E-01   -0.20520E+01
  1255    0.82363E+03    0.26915E+02    0.91074E-01   -0.25319E+01
  1256    0.82032E+03    0.27061E+02    0.90987E-01   -0.30225E+01
  1257    0.81700E+03    0.27205E+02    0.90900E-01   -0.35240E+01
  1258    0.81367E+03    0.27346E+02    0.90813E-01   -0.40359E+01
  1259    0.81040E+03    0.27485E+02    0.90726E-01   -0.45579E+01
  1260    0.80720E+03    0.27621E+02    0.90639E-01   -0.50898E+01
  1261    0.80407E+03    0.27755E+02    0.90553E-01   -0.56314E+01
  1262    0.80100E+03    0.27887E+02    0.90466E-01   -0.61822E+01
  1263    0.79800E+03    0.28015E+02    0.90380E-01   -0.67422E+01
  1264    0.79499E+03    0.28141E+02    0.90294E-01   -0.73112E+01
  1265    0.79211E+03    0.28264E+02    0.90209E-01   -0.78887E+01
  1266    0.78923E+03    0.28384E+02    0.90124E-01   -0.84742E+01
  1267    0.78641E+03    0.28500E+02    0.90039E-01   -0.90680E+01
  1268    0.78367E+03    0.28616E+02    0.89954E-01   -0.96695E+01
  1269    0.78099E+03    0.28726E+02    0.89870E-01   -0.10278E+02
  1270    0.77835E+03    0.28833E+02    0.89786E-01   -0.10895E+02
  1271    0.77579E+03    0.28938E+02    0.89702E-01   -0.11518E+02
  1272    0.77326E+03    0.29040E+02    0.89619E-01   -0.12147E+02
  1273    0.77078E+03    0.29139E+02    0.89536E-01   -0.12783E+02
  1274    0.76837E+03    0.29233E+02    0.89453E-01   -0.13424E+02
  1275    0.76601E+03    0.29325E+02    0.89371E-01   -0.14071E+02
  1276    0.76371E+03    0.29413E+02    0.89290E-01   -0.14724E+02
  1277    0.76147E+03    0.29499E+02    0.89208E-01   -0.15381E+02
  1278    0.75928E+03    0.29581E+02    0.89128E-01   -0.16043E+02
  1279    0.75716E+03    0.29658E+02    0.89047E-01   -0.16709E+02
  1280    0.75510E+03    0.29734E+02    0.88968E-01   -0.17381E+02
  1281    0.75310E+03    0.29806E+02    0.88888E-01   -0.18055E+02
  1282    0.75117E+03    0.29873E+02    0.88810E-01   -0.18733E+02
  1283    0.74929E+03    0.29938E+02    0.88731E-01   -0.19414E+02
  1284    0.74747E+03    0.29999E+02    0.88654E-01   -0.20099E+02
  1285    0.74571E+03    0.30057E+02    0.88576E-01   -0.20785E+02
  1286    0.74401E+03    0.30110E+02    0.88500E-01   -0.21474E+02
  1287    0.74237E+03    0.30160E+02    0.88424E-01   -0.22165E+02
  1288    0.74079E+03    0.30206E+02    0.88348E-01   -0.22858E+02
  1289    0.73928E+03    0.30250E+02    0.88273E-01   -0.23551E+02
  1290    0.73782E+03    0.30288E+02    0.88199E-01   -0.24247E+02
  1291    0.73642E+03    0.30324E+02    0.88125E-01   -0.24943E+02
  1292    0.73508E+03    0.30354E+02    0.88052E-01   -0.25640E+02
  1293    0.73380E+03    0.30383E+02    0.87979E-01   -0.26338E+02
  1294    0.73259E+03    0.30407E+02    0.87908E-01   -0.27033E+02
  1295    0.73142E+03    0.30428E+02    0.87836E-01   -0.27729E+02
  1296    0.73032E+03    0.30445E+02    0.87766E-01   -0.28424E+02
  1297    0.72928E+03    0.30459E+02    0.87696E-01   -0.29118E+02
  1298    0.72830E+03    0.30468E+02    0.87627E-01   -0.29811E+02
  1299    0.72736E+03    0.30474E+02    0.87558E-01   -0.30503E+02
  1300    0.72650E+03    0.30476E+02    0.87490E-01   -0.31192E+02
  1301    0.72570E+03    0.30475E+02    0.87423E-01   -0.31879E+02
  1302    0.72495E+03    0.30469E+02    0.87356E-01   -0.32563E+02
  1303    0.72425E+03    0.30460E+02    0.87290E-01   -0.33245E+02
  1304    0.72361E+03    0.30448E+02    0.87225E-01   -0.33923E+02
  1305    0.72303E+03    0.30431E+02    0.87161E-01   -0.34600E+02
  1306    0.72249E+03    0.30412E+02    0.87097E-01   -0.35271E+02
  1307    0.72202E+03    0.30388E+02    0.87034E-01   -0.35938E+02
  1308    0.72161E+03    0.30360E+02    0.86972E-01   -0.36603E+02
  1309    0.72124E+03    0.30328E+02    0.86910E-01   -0.37262E+02
  1310    0.72093E+03    0.30294E+02    0.86849E-01   -0.37917E+02
  1311    0.72066E+03    0.30255E+02    0.86789E-01   -0.38566E+02
  1312    0.72048E+03    0.30214E+02    0.86730E-01   -0.39210E+02
  1313    0.72032E+03    0.30168E+02    0.86671E-01   -0.39849E+02
  1314    0.72022E+03    0.30119E+02    0.86613E-01   -0.40481E+02
  1315    0.72017E+03    0.30067E+02    0.86556E-01   -0.41108E+02
  1316    0.72017E+03    0.30011E+02    0.86499E-01   -0.41728E+02
  1317    0.72023E+03    0.29952E+02    0.86444E-01   -0.42342E+02
  1318    0.72032E+03    0.29889E+02    0.86389E-01   -0.42948E+02
  1319    0.72046E+03    0.29822E+02    0.86334E-01   -0.43548E+02
  1320    0.72065E+03    0.29752E+02    0.86281E-01   -0.44140E+02
  1321    0.72088E+03    0.29680E+02    0.86228E-01   -0.44726E+02
  1322    0.72116E+03    0.29603E+02    0.86176E-01   -0.45302E+02
  1323    0.72149E+03    0.29523E+02    0.86125E-01   -0.45871E+02
  1324    0.72186E+03    0.29440E+02    0.86074E-01   -0.46432E+02
  1325    0.72227E+03    0.29354E+02    0.86025E-01   -0.46984E+02
  1326    0.72273E+03    0.29265E+02    0.85976E-01   -0.47527E+02
  1327    0.72321E+03    0.29173E+02    0.85927E-01   -0.48063E+02
  1328    0.72376E+03    0.29079E+02    0.85880E-01   -0.48587E+02
  1329    0.72433E+03    0.28980E+02    0.85833E-01   -0.49104E+02
  1330    0.72494E+03    0.28878E+02    0.85787E-01   -0.49610E+02
  1331    0.72560E+03    0.28774E+02    0.85741E-01   -0.50107E+02
  1332    0.72628E+03    0.28667E+02    0.85696E-01   -0.50594E+02
  1333    0.72701E+03    0.28556E+02    0.85652E-01   -0.51070E+02
  1334    0.72776E+03    0.28444E+02    0.85609E-01   -0.51537E+02
  1335    0.72855E+03    0.28327E+02    0.85566E-01   -0.51993E+02
  1336    0.72938E+03    0.28209E+02    0.85525E-01   -0.52437E+02
  1337    0.73024E+03    0.28087E+02    0.85483E-01   -0.52872E+02
  1338    0.73113E+03    0.27964E+02    0.85443E-01   -0.53295E+02
  1339    0.73205E+03    0.27837E+02    0.85403E-01   -0.53708E+02
  1340    0.73300E+03    0.27708E+02    0.85364E-01   -0.54110E+02
  1341    0.73398E+03    0.27577E+02    0.85325E-01   -0.54500E+02
  1342    0.73498E+03    0.27444E+02    0.85287E-01   -0.54878E+02
  1343    0.73602E+03    0.27307E+02    0.85250E-01   -0.55245E+02
  1344    0.73708E+03    0.27168E+02    0.85213E-01   -0.55600E+02
  1345    0.73815E+03    0.27028E+02    0.85177E-01   -0.55942E+02
  1346    0.73925E+03    0.26885E+02    0.85142E-01   -0.56274E+02
  1347    0.74039E+03    0.26740E+02    0.85107E-01   -0.56593E+02
  1348    0.74153E+03    0.26593E+02    0.85073E-01   -0.56899E+02
  1349    0.74271E+03    0.26442E+02    0.85039E-01   -0.57193E+02
  1350    0.74389E+03    0.26291E+02    0.85006E-01   -0.57475E+02
  1351    0.74510E+03    0.26138E+02    0.84973E-01   -0.57744E+02
  1352    0.74632E+03    0.25982E+02    0.84942E-01   -0.58000E+02
  1353    0.74756E+03    0.25827E+02    0.84910E-01   -0.58243E+02
  1354    0.74881E+03    0.25668E+02    0.84879E-01   -0.58475E+02
  1355    0.75009E+03    0.25508E+02    0.84849E-01   -0.58693E+02
  1356    0.75139E+03    0.25347E+02    0.84819E-01   -0.58899E+02
  1357    0.75268E+03    0.25183E+02    0.84790E-01   -0.59091E+02
  1358    0.75398E+03    0.25018E+02    0.84761E-01   -0.59269E+02
  1359    0.75529E+03    0.24852E+02    0.84733E-01   -0.59435E+02
  1360    0.75660E+03    0.24686E+02    0.84705E-01   -0.59588E+02
  1361    0.75793E+03    0.24516E+02    0.84677E-01   -0.59727E+02
  1362    0.75925E+03    0.24346E+02    0.84650E-01   -0.59853E+02
  1363    0.76059E+03    0.24175E+02    0.84624E-01   -0.59968E+02
  1364    0.76190E+03    0.24003E+02    0.84598E-01   -0.60067E+02
  1365    0.76330E+03    0.23830E+02    0.84572E-01   -0.60153E+02
  1366    0.76463E+03    0.23656E+02    0.84546E-01   -0.60227E+02
  1367    0.76595E+03    0.23480E+02    0.84521E-01   -0.60288E+02
  1368    0.76736E+03    0.23305E+02    0.84497E-01   -0.60334E+02
  1369    0.76869E+03    0.23128E+02    0.84473E-01   -0.60368E+02
  1370    0.77002E+03    0.22951E+02    0.84449E-01   -0.60388E+02
  1371    0.77136E+03    0.22773E+02    0.84425E-01   -0.60396E+02
  1372    0.77269E+03    0.22595E+02    0.84402E-01   -0.60390E+02
  1373    0.77403E+03    0.22416E+02    0.84379E-01   -0.60371E+02
  1374    0.77537E+03    0.22237E+02    0.84356E-01   -0.60339E+02
  1375    0.77671E+03    0.22058E+02    0.84334E-01   -0.60294E+02
  1376    0.77806E+03    0.21878E+02    0.84311E-01   -0.60235E+02
  1377    0.77941E+03    0.21699E+02    0.84290E-01   -0.60165E+02
  1378    0.78076E+03    0.21518E+02    0.84268E-01   -0.60081E+02
  1379    0.78204E+03    0.21339E+02    0.84246E-01   -0.59984E+02
  1380    0.78332E+03    0.21158E+02    0.84225E-01   -0.59875E+02
  1381    0.78461E+03    0.20978E+02    0.84204E-01   -0.59752E+02
  1382    0.78575E+03    0.20798E+02    0.84183E-01   -0.59616E+02
  1383    0.78704E+03    0.20618E+02    0.84162E-01   -0.59469E+02
  1384    0.78819E+03    0.20439E+02    0.84142E-01   -0.59308E+02
  1385    0.78935E+03    0.20260E+02    0.84121E-01   -0.59135E+02
  1386    0.79051E+03    0.20081E+02    0.84101E-01   -0.58949E+02
  1387    0.79159E+03    0.19903E+02    0.84080E-01   -0.58751E+02
  1388    0.79284E+03    0.19724E+02    0.84060E-01   -0.58542E+02
  1389    0.79393E+03    0.19547E+02    0.84040E-01   -0.58319E+02
  1390    0.79496E+03    0.19370E+02    0.84020E-01   -0.58086E+02
  1391    0.79607E+03    0.19195E+02    0.84000E-01   -0.57840E+02
  1392    0.79711E+03    0.19019E+02    0.83980E-01   -0.57583E+02
  1393    0.79816E+03    0.18845E+02    0.83960E-01   -0.57313E+02
  1394    0.79914E+03    0.18672E+02    0.83940E-01   -0.57033E+02
  1395    0.80012E+03    0.18499E+02    0.83920E-01   -0.56741E+02
  1396    0.80111E+03    0.18328E+02    0.83900E-01   -0.56439E+02
  1397    0.80203E+03    0.18157E+02    0.83880E-01   -0.56125E+02
  1398    0.80289E+03    0.17987E+02    0.83860E-01   -0.55799E+02
  1399    0.80375E+03    0.17820E+02    0.83839E-01   -0.55464E+02
  1400    0.80461E+03    0.17653E+02    0.83819E-01   -0.55117E+02
  1401    0.80541E+03    0.17487E+02    0.83799E-01   -0.54760E+02
  1402    0.80622E+03    0.17323E+02    0.83778E-01   -0.54393E+02
  1403    0.80696E+03    0.17160E+02    0.83757E-01   -0.54015E+02
  1404    0.80763E+03    0.16999E+02    0.83737E-01   -0.53627E+02
  1405    0.80839E+03    0.16839E+02    0.83716E-01   -0.53230E+02
  1406    0.80900E+03    0.16681E+02    0.83695E-01   -0.52823E+02
  1407    0.80955E+03    0.16524E+02    0.83673E-01   -0.52407E+02
  1408    0.81025E+03    0.16369E+02    0.83652E-01   -0.51981E+02
  1409    0.81074E+03    0.16216E+02    0.83630E-01   -0.51546E+02
  1410    0.81131E+03    0.16063E+02    0.83608E-01   -0.51103E+02
  1411    0.81182E+03    0.15913E+02    0.83586E-01   -0.50650E+02
  1412    0.81226E+03    0.15766E+02    0.83563E-01   -0.50189E+02
  1413    0.81256E+03    0.15620E+02    0.83540E-01   -0.49720E+02
  1414    0.81294E+03    0.15476E+02    0.83517E-01   -0.49242E+02
  1415    0.81326E+03    0.15333E+02    0.83494E-01   -0.48756E+02
  1416    0.81358E+03    0.15193E+02    0.83470E-01   -0.48263E+02
  1417    0.81377E+03    0.15055E+02    0.83446E-01   -0.47764E+02
  1418    0.81396E+03    0.14918E+02    0.83422E-01   -0.47255E+02
  1419    0.81409E+03    0.14784E+02    0.83397E-01   -0.46740E+02
  1420    0.81423E+03    0.14653E+02    0.83372E-01   -0.46219E+02
  1421    0.81430E+03    0.14523E+02    0.83347E-01   -0.45690E+02
  1422    0.81439E+03    0.14396E+02    0.83321E-01   -0.45156E+02
  1423    0.81433E+03    0.14271E+02    0.83295E-01   -0.44615E+02
  1424    0.81436E+03    0.14148E+02    0.83269E-01   -0.44067E+02
  1425    0.81425E+03    0.14028E+02    0.83242E-01   -0.43515E+02
  1426    0.81407E+03    0.13911E+02    0.83214E-01   -0.42956E+02
  1427    0.81398E+03    0.13796E+02    0.83186E-01   -0.42392E+02
  1428    0.81375E+03    0.13682E+02    0.83158E-01   -0.41824E+02
  1429    0.81346E+03    0.13573E+02    0.83129E-01   -0.41249E+02
  1430    0.81317E+03    0.13465E+02    0.83100E-01   -0.40671E+02
  1431    0.81282E+03    0.13359E+02    0.83070E-01   -0.40088E+02
  1432    0.81241E+03    0.13256E+02    0.83040E-01   -0.39500E+02
  1433    0.81208E+03    0.13156E+02    0.83010E-01   -0.38909E+02
  1434    0.81161E+03    0.13059E+02    0.82978E-01   -0.38313E+02
  1435    0.81108E+03    0.12964E+02    0.82947E-01   -0.37714E+02
  1436    0.81056E+03    0.12872E+02    0.82914E-01   -0.37113E+02
  1437    0.80990E+03    0.12782E+02    0.82882E-01   -0.36507E+02
  1438    0.80925E+03    0.12695E+02    0.82848E-01   -0.35901E+02
  1439    0.80853E+03    0.12611E+02    0.82814E-01   -0.35289E+02
  1440    0.80783E+03    0.12530E+02    0.82780E-01   -0.34676E+02
  1441    0.80706E+03    0.12450E+02    0.82745E-01   -0.34062E+02
  1442    0.80622E+03    0.12374E+02    0.82709E-01   -0.33445E+02
  1443    0.80532E+03    0.12302E+02    0.82673E-01   -0.32825E+02
  1444    0.80444E+03    0.12232E+02    0.82636E-01   -0.32205E+02
  1445    0.80341E+03    0.12165E+02    0.82599E-01   -0.31584E+02
  1446    0.80247E+03    0.12099E+02    0.82561E-01   -0.30961E+02
  1447    0.80131E+03    0.12038E+02    0.82522E-01   -0.30336E+02
  1448    0.80024E+03    0.11980E+02    0.82483E-01   -0.29712E+02
  1449    0.79910E+03    0.11923E+02    0.82443E-01   -0.29087E+02
  1450    0.79790E+03    0.11870E+02    0.82403E-01   -0.28462E+02
  1451    0.79671E+03    0.11820E+02    0.82362E-01   -0.27838E+02
  1452    0.79538E+03    0.11772E+02    0.82320E-01   -0.27215E+02
  1453    0.79406E+03    0.11728E+02    0.82278E-01   -0.26591E+02
  1454    0.79275E+03    0.11686E+02    0.82235E-01   -0.25968E+02
  1455    0.79138E+03    0.11647E+02    0.82191E-01   -0.25346E+02
  1456    0.78994E+03    0.11612E+02    0.82147E-01   -0.24726E+02
  1457    0.78836E+03    0.11578E+02    0.82102E-01   -0.24107E+02
  1458    0.78686E+03    0.11548E+02    0.82056E-01   -0.23489E+02
  1459    0.78530E+03    0.11520E+02    0.82010E-01   -0.22873E+02
  1460    0.78367E+03    0.11496E+02    0.81963E-01   -0.22259E+02
  1461    0.78206E+03    0.11473E+02    0.81915E-01   -0.21648E+02
  1462    0.78037E+03    0.11454E+02    0.81867E-01   -0.21039E+02
  1463    0.77855E+03    0.11437E+02    0.81818E-01   -0.20433E+02
  1464    0.77681E+03    0.11424E+02    0.81768E-01   -0.19829E+02
  1465    0.77493E+03    0.11413E+02    0.81718E-01   -0.19229E+02
  1466    0.77314E+03    0.11405E+02    0.81667E-01   -0.18632E+02
  1467    0.77120E+03    0.11399E+02    0.81615E-01   -0.18038E+02
  1468    0.76928E+03    0.11397E+02    0.81563E-01   -0.17449E+02
  1469    0.76736E+03    0.11397E+02    0.81510E-01   -0.16863E+02
  1470    0.76522E+03    0.11399E+02    0.81456E-01   -0.16281E+02
  1471    0.76325E+03    0.11405E+02    0.81402E-01   -0.15704E+02
  1472    0.76121E+03    0.11414E+02    0.81347E-01   -0.15131E+02
  1473    0.75910E+03    0.11425E+02    0.81291E-01   -0.14563E+02
  1474    0.75685E+03    0.11438E+02    0.81234E-01   -0.14000E+02
  1475    0.75468E+03    0.11453E+02    0.81177E-01   -0.13441E+02
  1476    0.75245E+03    0.11472E+02    0.81119E-01   -0.12889E+02
  1477    0.75022E+03    0.11493E+02    0.81061E-01   -0.12341E+02
  1478    0.74793E+03    0.11516E+02    0.81002E-01   -0.11799E+02
  1479    0.74564E+03    0.11543E+02    0.80942E-01   -0.11264E+02
  1480    0.74329E+03    0.11572E+02    0.80882E-01   -0.10734E+02
  1481    0.74087E+03    0.11602E+02    0.80821E-01   -0.10210E+02
  1482    0.73847E+03    0.11636E+02    0.80759E-01   -0.96921E+01
  1483    0.73602E+03    0.11672E+02    0.80696E-01   -0.91809E+01
  1484    0.73357E+03    0.11710E+02    0.80633E-01   -0.86763E+01
  1485    0.73106E+03    0.11750E+02    0.80569E-01   -0.81784E+01
  1486    0.72853E+03    0.11794E+02    0.80505E-01   -0.76873E+01
  1487    0.72596E+03    0.11838E+02    0.80440E-01   -0.72033E+01
  1488    0.72338E+03    0.11886E+02    0.80374E-01   -0.67263E+01
  1489    0.72075E+03    0.11936E+02    0.80308E-01   -0.62568E+01
  1490    0.71810E+03    0.11987E+02    0.80241E-01   -0.57946E+01
  1491    0.71543E+03    0.12040E+02    0.80174E-01   -0.53401E+01
  1492    0.71274E+03    0.12096E+02    0.80105E-01   -0.48933E+01
  1493    0.71002E+03    0.12153E+02    0.80037E-01   -0.44543E+01
  1494    0.70728E+03    0.12213E+02    0.79967E-01   -0.40233E+01
  1495    0.70451E+03    0.12275E+02    0.79897E-01   -0.36003E+01
  1496    0.70172E+03    0.12339E+02    0.79827E-01   -0.31855E+01
  1497    0.69891E+03    0.12404E+02    0.79756E-01   -0.27789E+01
  1498    0.69608E+03    0.12471E+02    0.79684E-01   -0.23808E+01
  1499    0.69323E+03    0.12540E+02    0.79612E-01   -0.19911E+01
  1500    0.69036E+03    0.12611E+02    0.79539E-01   -0.16101E+01
  1501    0.68748E+03    0.12683E+02    0.79465E-01   -0.12375E+01
  1502    0.68457E+03    0.12757E+02    0.79391E-01   -0.87392E+00
  1503    0.68165E+03    0.12833E+02    0.79317E-01   -0.51920E+00
  1504    0.67871E+03    0.12910E+02    0.79242E-01   -0.17321E+00
  1505    0.67575E+03    0.12989E+02    0.79166E-01    0.16367E+00
  1506    0.67278E+03    0.13070E+02    0.79090E-01    0.49156E+00
  1507    0.66980E+03    0.13152E+02    0.79013E-01    0.81039E+00
  1508    0.66681E+03    0.13235E+02    0.78936E-01    0.11198E+01
  1509    0.66379E+03    0.13319E+02    0.78858E-01    0.14200E+01
  1510    0.66078E+03    0.13405E+02    0.78780E-01    0.17106E+01
  1511    0.65774E+03    0.13492E+02    0.78702E-01    0.19925E+01
  1512    0.65469E+03    0.13580E+02    0.78623E-01    0.22634E+01
  1513    0.65163E+03    0.13669E+02    0.78543E-01    0.25263E+01
  1514    0.64858E+03    0.13761E+02    0.78463E-01    0.27790E+01
  1515    0.64553E+03    0.13853E+02    0.78382E-01    0.30229E+01
  1516    0.64245E+03    0.13945E+02    0.78302E-01    0.32559E+01
  1517    0.63937E+03    0.14039E+02    0.78220E-01    0.34802E+01
  1518    0.63629E+03    0.14134E+02    0.78139E-01    0.36958E+01
  1519    0.63320E+03    0.14228E+02    0.78056E-01    0.38997E+01
  1520    0.63011E+03    0.14324E+02    0.77974E-01    0.40950E+01
  1521    0.62702E+03    0.14422E+02    0.77891E-01    0.42808E+01
  1522    0.62391E+03    0.14519E+02    0.77808E-01    0.44564E+01
  1523    0.62081E+03    0.14617E+02    0.77724E-01    0.46226E+01
  1524    0.61771E+03    0.14716E+02    0.77640E-01    0.47787E+01
  1525    0.61460E+03    0.14816E+02    0.77556E-01    0.49253E+01
  1526    0.61150E+03    0.14916E+02    0.77471E-01    0.50625E+01
  1527    0.60840E+03    0.15016E+02    0.77386E-01    0.51887E+01
  1528    0.60530E+03    0.15117E+02    0.77301E-01    0.53063E+01
  1529    0.60220E+03    0.15218E+02    0.77215E-01    0.54144E+01
  1530    0.59911E+03    0.15319E+02    0.77129E-01    0.55124E+01
  1531    0.59602E+03    0.15421E+02    0.77043E-01    0.56001E+01
  1532    0.59294E+03    0.15523E+02    0.76957E-01    0.56791E+01
  1533    0.58986E+03    0.15625E+02    0.76870E-01    0.57494E+01
  1534    0.58679E+03    0.15727E+02    0.76783E-01    0.58079E+01
  1535    0.58373E+03    0.15830E+02    0.76696E-01    0.58585E+01
  1536    0.58067E+03    0.15932E+02    0.76608E-01    0.58988E+01
  1537    0.57763E+03    0.16034E+02    0.76521E-01    0.59295E+01
  1538    0.57460E+03    0.16137E+02    0.76433E-01    0.59514E+01
  1539    0.57155E+03    0.16238E+02    0.76345E-01    0.59638E+01
  1540    0.56853E+03    0.16340E+02    0.76257E-01    0.59674E+01
  1541    0.56552E+03    0.16442E+02    0.76169E-01    0.59606E+01
  1542    0.56253E+03    0.16543E+02    0.76080E-01    0.59456E+01
  1543    0.55953E+03    0.16644E+02    0.75991E-01    0.59203E+01
  1544    0.55656E+03    0.16745E+02    0.75903E-01    0.58868E+01
  1545    0.55360E+03    0.16845E+02    0.75814E-01    0.58444E+01
  1546    0.55065E+03    0.16944E+02    0.75725E-01    0.57923E+01
  1547    0.54771E+03    0.17043E+02    0.75636E-01    0.57319E+01
  1548    0.54480E+03    0.17142E+02    0.75547E-01    0.56624E+01
  1549    0.54190E+03    0.17240E+02    0.75458E-01    0.55847E+01
  1550    0.53903E+03    0.17337E+02    0.75368E-01    0.54979E+01
  1551    0.53616E+03    0.17433E+02    0.75279E-01    0.54020E+01
  1552    0.53331E+03    0.17529E+02    0.75190E-01    0.52985E+01
  1553    0.53048E+03    0.17624E+02    0.75100E-01    0.51872E+01
  1554    0.52768E+03    0.17719E+02    0.75011E-01    0.50669E+01
  1555    0.52488E+03    0.17812E+02    0.74922E-01    0.49388E+01
