  1567    0.68744E+03    0.68288E+01    0.62610E-02    0.17532E+02
  1568    0.68788E+03    0.68586E+01    0.62608E-02    0.18073E+02
  1569    0.68829E+03    0.68887E+01    0.62608E-02    0.18614E+02
  1570    0.68866E+03    0.69214E+01    0.62611E-02    0.19154E+02
  1571    0.68900E+03    0.69565E+01    0.62617E-02    0.19695E+02
  1572    0.68928E+03    0.69905E+01    0.62625E-02    0.20233E+02
  1573    0.68953E+03    0.70271E+01    0.62636E-02    0.20770E+02
  1574    0.68976E+03    0.70641E+01    0.62649E-02    0.21307E+02
  1575    0.68993E+03    0.71036E+01    0.62664E-02    0.21842E+02
  1576    0.69007E+03    0.71422E+01    0.62681E-02    0.22375E+02
  1577    0.69016E+03    0.71833E+01    0.62701E-02    0.22906E+02
  1578    0.69022E+03    0.72257E+01    0.62723E-02    0.23436E+02
  1579    0.69025E+03    0.72686E+01    0.62747E-02    0.23964E+02
  1580    0.69022E+03    0.73142E+01    0.62773E-02    0.24490E+02
  1581    0.69016E+03    0.73604E+01    0.62801E-02    0.25014E+02
  1582    0.69006E+03    0.74078E+01    0.62831E-02    0.25535E+02
  1583    0.68991E+03    0.74551E+01    0.62862E-02    0.26054E+02
  1584    0.68974E+03    0.75052E+01    0.62896E-02    0.26571E+02
  1585    0.68951E+03    0.75566E+01    0.62931E-02    0.27084E+02
  1586    0.68925E+03    0.76080E+01    0.62967E-02    0.27595E+02
  1587    0.68894E+03    0.76615E+01    0.63005E-02    0.28103E+02
  1588    0.68861E+03    0.77157E+01    0.63045E-02    0.28607E+02
  1589    0.68822E+03    0.77714E+01    0.63086E-02    0.29109E+02
  1590    0.68778E+03    0.78278E+01    0.63128E-02    0.29607E+02
  1591    0.68732E+03    0.78857E+01    0.63172E-02    0.30101E+02
  1592    0.68680E+03    0.79451E+01    0.63216E-02    0.30592E+02
  1593    0.68625E+03    0.80053E+01    0.63262E-02    0.31079E+02
  1594    0.68564E+03    0.80671E+01    0.63310E-02    0.31563E+02
  1595    0.68500E+03    0.81305E+01    0.63358E-02    0.32042E+02
  1596    0.68433E+03    0.81940E+01    0.63407E-02    0.32518E+02
  1597    0.68359E+03    0.82591E+01    0.63458E-02    0.32989E+02
  1598    0.68282E+03    0.83252E+01    0.63509E-02    0.33456E+02
  1599    0.68200E+03    0.83930E+01    0.63562E-02    0.33919E+02
  1600    0.68113E+03    0.84624E+01    0.63616E-02    0.34377E+02
  1601    0.68022E+03    0.85329E+01    0.63670E-02    0.34831E+02
  1602    0.67925E+03    0.86035E+01    0.63726E-02    0.35280E+02
  1603    0.67826E+03    0.86758E+01    0.63783E-02    0.35724E+02
  1604    0.67721E+03    0.87490E+01    0.63840E-02    0.36163E+02
  1605    0.67612E+03    0.88237E+01    0.63899E-02    0.36598E+02
  1606    0.67499E+03    0.88992E+01    0.63959E-02    0.37028E+02
  1607    0.67381E+03    0.89761E+01    0.64020E-02    0.37452E+02
  1608    0.67259E+03    0.90545E+01    0.64081E-02    0.37872E+02
  1609    0.67134E+03    0.91321E+01    0.64144E-02    0.38287E+02
  1610    0.67004E+03    0.92110E+01    0.64208E-02    0.38697E+02
  1611    0.66870E+03    0.92912E+01    0.64273E-02    0.39102E+02
  1612    0.66734E+03    0.93712E+01    0.64340E-02    0.39502E+02
  1613    0.66592E+03    0.94525E+01    0.64407E-02    0.39896E+02
  1614    0.66447E+03    0.95349E+01    0.64476E-02    0.40285E+02
  1615    0.66299E+03    0.96176E+01    0.64545E-02    0.40670E+02
  1616    0.66146E+03    0.97008E+01    0.64616E-02    0.41049E+02
  1617    0.65990E+03    0.97850E+01    0.64689E-02    0.41423E+02
  1618    0.65830E+03    0.98694E+01    0.64762E-02    0.41792E+02
  1619    0.65666E+03    0.99541E+01    0.64837E-02    0.42154E+02
  1620    0.65500E+03    0.10040E+02    0.64913E-02    0.42512E+02
  1621    0.65330E+03    0.10125E+02    0.64990E-02    0.42864E+02
  1622    0.65157E+03    0.10211E+02    0.65069E-02    0.43210E+02
  1623    0.64980E+03    0.10298E+02    0.65149E-02    0.43550E+02
  1624    0.64801E+03    0.10385E+02    0.65230E-02    0.43885E+02
  1625    0.64618E+03    0.10472E+02    0.65313E-02    0.44214E+02
  1626    0.64432E+03    0.10560E+02    0.65397E-02    0.44537E+02
  1627    0.64242E+03    0.10647E+02    0.65482E-02    0.44854E+02
  1628    0.64049E+03    0.10735E+02    0.65569E-02    0.45165E+02
  1629    0.63854E+03    0.10823E+02    0.65657E-02    0.45470E+02
  1630    0.63656E+03    0.10912E+02    0.65746E-02    0.45769E+02
  1631    0.63453E+03    0.11001E+02    0.65836E-02    0.46061E+02
  1632    0.63248E+03    0.11089E+02    0.65928E-02    0.46347E+02
  1633    0.63041E+03    0.11178E+02    0.66020E-02    0.46627E+02
  1634    0.62832E+03    0.11267E+02    0.66114E-02    0.46900E+02
  1635    0.62619E+03    0.11356E+02    0.66209E-02    0.47167E+02
  1636    0.62403E+03    0.11444E+02    0.66304E-02    0.47427E+02
  1637    0.62185E+03    0.11533E+02    0.66401E-02    0.47679E+02
  1638    0.61963E+03    0.11623E+02    0.66498E-02    0.47925E+02
  1639    0.61740E+03    0.11712E+02    0.66596E-02    0.48164E+02
  1640    0.61513E+03    0.11801E+02    0.66695E-02    0.48396E+02
  1641    0.61283E+03    0.11890E+02    0.66795E-02    0.48620E+02
  1642    0.61051E+03    0.11979E+02    0.66895E-02    0.48838E+02
  1643    0.60817E+03    0.12069E+02    0.66995E-02    0.49048E+02
  1644    0.60579E+03    0.12157E+02    0.67096E-02    0.49248E+02
  1645    0.60338E+03    0.12246E+02    0.67197E-02    0.49443E+02
  1646    0.60095E+03    0.12335E+02    0.67298E-02    0.49629E+02
  1647    0.59851E+03    0.12424E+02    0.67399E-02    0.49808E+02
  1648    0.59603E+03    0.12513E+02    0.67500E-02    0.49978E+02
  1649    0.59353E+03    0.12602E+02    0.67601E-02    0.50140E+02
  1650    0.59101E+03    0.12690E+02    0.67702E-02    0.50294E+02
  1651    0.58845E+03    0.12779E+02    0.67802E-02    0.50438E+02
  1652    0.58588E+03    0.12866E+02    0.67902E-02    0.50575E+02
  1653    0.58329E+03    0.12954E+02    0.68002E-02    0.50705E+02
  1654    0.58066E+03    0.13043E+02    0.68100E-02    0.50823E+02
  1655    0.57803E+03    0.13131E+02    0.68199E-02    0.50937E+02
  1656    0.57537E+03    0.13218E+02    0.68296E-02    0.51041E+02
  1657    0.57267E+03    0.13306E+02    0.68393E-02    0.51138E+02
  1658    0.56998E+03    0.13392E+02    0.68488E-02    0.51226E+02
  1659    0.56726E+03    0.13478E+02    0.68583E-02    0.51307E+02
  1660    0.56451E+03    0.13565E+02    0.68676E-02    0.51381E+02
  1661    0.56175E+03    0.13651E+02    0.68769E-02    0.51446E+02
  1662    0.55897E+03    0.13737E+02    0.68860E-02    0.51504E+02
  1663    0.55618E+03    0.13822E+02    0.68950E-02    0.51556E+02
  1664    0.55336E+03    0.13906E+02    0.69038E-02    0.51600E+02
  1665    0.55054E+03    0.13990E+02    0.69126E-02    0.51637E+02
  1666    0.54770E+03    0.14074E+02    0.69212E-02    0.51665E+02
  1667    0.54483E+03    0.14158E+02    0.69296E-02    0.51688E+02
  1668    0.54197E+03    0.14240E+02    0.69379E-02    0.51703E+02
  1669    0.53909E+03    0.14323E+02    0.69461E-02    0.51712E+02
  1670    0.53618E+03    0.14404E+02    0.69541E-02    0.51714E+02
  1671    0.53328E+03    0.14485E+02    0.69620E-02    0.51707E+02
  1672    0.53037E+03    0.14565E+02    0.69697E-02    0.51695E+02
  1673    0.52743E+03    0.14644E+02    0.69773E-02    0.51677E+02
  1674    0.52449E+03    0.14724E+02    0.69848E-02    0.51651E+02
  1675    0.52153E+03    0.14802E+02    0.69921E-02    0.51619E+02
  1676    0.51858E+03    0.14879E+02    0.69993E-02    0.51580E+02
  1677    0.51561E+03    0.14957E+02    0.70063E-02    0.51534E+02
  1678    0.51262E+03    0.15032E+02    0.70132E-02    0.51482E+02
  1679    0.50964E+03    0.15108E+02    0.70200E-02    0.51423E+02
  1680    0.50665E+03    0.15182E+02    0.70267E-02    0.51359E+02
  1681    0.50365E+03    0.15254E+02    0.70332E-02    0.51287E+02
  1682    0.50064E+03    0.15327E+02    0.70396E-02    0.51208E+02
  1683    0.49764E+03    0.15400E+02    0.70459E-02    0.51123E+02
  1684    0.49463E+03    0.15470E+02    0.70521E-02    0.51031E+02
  1685    0.49161E+03    0.15541E+02    0.70582E-02    0.50933E+02
  1686    0.48860E+03    0.15610E+02    0.70642E-02    0.50829E+02
  1687    0.48557E+03    0.15678E+02    0.70701E-02    0.50718E+02
  1688    0.48255E+03    0.15745E+02    0.70759E-02    0.50600E+02
  1689    0.47952E+03    0.15812E+02    0.70816E-02    0.50477E+02
  1690    0.47649E+03    0.15877E+02    0.70873E-02    0.50346E+02
  1691    0.47347E+03    0.15942E+02    0.70928E-02    0.50208E+02
  1692    0.47044E+03    0.16004E+02    0.70983E-02    0.50064E+02
  1693    0.46742E+03    0.16067E+02    0.71037E-02    0.49914E+02
  1694    0.46439E+03    0.16128E+02    0.71090E-02    0.49756E+02
  1695    0.46138E+03    0.16187E+02    0.71143E-02    0.49592E+02
  1696    0.45836E+03    0.16247E+02    0.71194E-02    0.49421E+02
  1697    0.45534E+03    0.16304E+02    0.71246E-02    0.49243E+02
  1698    0.45234E+03    0.16361E+02    0.71296E-02    0.49057E+02
  1699    0.44933E+03    0.16416E+02    0.71346E-02    0.48866E+02
  1700    0.44634E+03    0.16468E+02    0.71395E-02    0.48667E+02
  1701    0.44334E+03    0.16522E+02    0.71443E-02    0.48461E+02
  1702    0.44036E+03    0.16573E+02    0.71490E-02    0.48248E+02
  1703    0.43739E+03    0.16624E+02    0.71537E-02    0.48028E+02
  1704    0.43442E+03    0.16672E+02    0.71583E-02    0.47802E+02
  1705    0.43146E+03    0.16720E+02    0.71628E-02    0.47569E+02
  1706    0.42850E+03    0.16765E+02    0.71672E-02    0.47330E+02
  1707    0.42556E+03    0.16809E+02    0.71714E-02    0.47084E+02
  1708    0.42262E+03    0.16853E+02    0.71756E-02    0.46832E+02
  1709    0.41970E+03    0.16896E+02    0.71797E-02    0.46574E+02
  1710    0.41678E+03    0.16939E+02    0.71837E-02    0.46311E+02
  1711    0.41387E+03    0.16980E+02    0.71875E-02    0.46043E+02
  1712    0.41097E+03    0.17018E+02    0.71912E-02    0.45768E+02
  1713    0.40808E+03    0.17056E+02    0.71947E-02    0.45488E+02
  1714    0.40520E+03    0.17093E+02    0.71981E-02    0.45203E+02
  1715    0.40232E+03    0.17128E+02    0.72013E-02    0.44912E+02
  1716    0.39947E+03    0.17162E+02    0.72044E-02    0.44616E+02
  1717    0.39662E+03    0.17195E+02    0.72073E-02    0.44315E+02
  1718    0.39378E+03    0.17227E+02    0.72100E-02    0.44009E+02
  1719    0.39095E+03    0.17258E+02    0.72124E-02    0.43699E+02
  1720    0.38815E+03    0.17287E+02    0.72147E-02    0.43384E+02
  1721    0.38535E+03    0.17316E+02    0.72168E-02    0.43065E+02
  1722    0.38257E+03    0.17342E+02    0.72186E-02    0.42740E+02
  1723    0.37980E+03    0.17368E+02    0.72202E-02    0.42412E+02
  1724    0.37704E+03    0.17393E+02    0.72216E-02    0.42079E+02
  1725    0.37430E+03    0.17415E+02    0.72227E-02    0.41742E+02
  1726    0.37157E+03    0.17438E+02    0.72236E-02    0.41401E+02
  1727    0.36886E+03    0.17458E+02    0.72242E-02    0.41056E+02
  1728    0.36616E+03    0.17479E+02    0.72245E-02    0.40707E+02
  1729    0.36348E+03    0.17498E+02    0.72246E-02    0.40355E+02
  1730    0.36081E+03    0.17514E+02    0.72244E-02    0.39999E+02
  1731    0.35816E+03    0.17530E+02    0.72239E-02    0.39639E+02
  1732    0.35553E+03    0.17544E+02    0.72231E-02    0.39276E+02
  1733    0.35292E+03    0.17558E+02    0.72221E-02    0.38909E+02
  1734    0.35032E+03    0.17569E+02    0.72207E-02    0.38540E+02
  1735    0.34774E+03    0.17580E+02    0.72191E-02    0.38168E+02
  1736    0.34519E+03    0.17589E+02    0.72171E-02    0.37790E+02
  1737    0.34265E+03    0.17598E+02    0.72149E-02    0.37412E+02
  1738    0.34014E+03    0.17604E+02    0.72124E-02    0.37030E+02
  1739    0.33765E+03    0.17610E+02    0.72096E-02    0.36644E+02
  1740    0.33517E+03    0.17613E+02    0.72065E-02    0.36256E+02
  1741    0.33274E+03    0.17616E+02    0.72031E-02    0.35867E+02
  1742    0.33031E+03    0.17617E+02    0.71995E-02    0.35473E+02
  1743    0.32791E+03    0.17617E+02    0.71956E-02    0.35077E+02
  1744    0.32554E+03    0.17616E+02    0.71914E-02    0.34679E+02
  1745    0.32319E+03    0.17612E+02    0.71869E-02    0.34278E+02
  1746    0.32086E+03    0.17607E+02    0.71822E-02    0.33875E+02
  1747    0.31857E+03    0.17602E+02    0.71773E-02    0.33470E+02
  1748    0.31629E+03    0.17596E+02    0.71721E-02    0.33062E+02
  1749    0.31404E+03    0.17586E+02    0.71667E-02    0.32654E+02
  1750    0.31182E+03    0.17576E+02    0.71611E-02    0.32242E+02
  1751    0.30963E+03    0.17564E+02    0.71553E-02    0.31828E+02
  1752    0.30747E+03    0.17549E+02    0.71493E-02    0.31413E+02
  1753    0.30534E+03    0.17533E+02    0.71430E-02    0.30996E+02
  1754    0.30324E+03    0.17516E+02    0.71366E-02    0.30577E+02
  1755    0.30117E+03    0.17498E+02    0.71300E-02    0.30156E+02
  1756    0.29913E+03    0.17478E+02    0.71233E-02    0.29735E+02
  1757    0.29712E+03    0.17457E+02    0.71164E-02    0.29311E+02
  1758    0.29512E+03    0.17434E+02    0.71093E-02    0.28886E+02
  1759    0.29316E+03    0.17410E+02    0.71021E-02    0.28459E+02
  1760    0.29123E+03    0.17385E+02    0.70948E-02    0.28032E+02
  1761    0.28932E+03    0.17358E+02    0.70873E-02    0.27604E+02
  1762    0.28744E+03    0.17330E+02    0.70797E-02    0.27174E+02
  1763    0.28560E+03    0.17301E+02    0.70720E-02    0.26744E+02
  1764    0.28378E+03    0.17271E+02    0.70642E-02    0.26313E+02
  1765    0.28199E+03    0.17240E+02    0.70563E-02    0.25881E+02
  1766    0.28022E+03    0.17207E+02    0.70483E-02    0.25448E+02
  1767    0.27848E+03    0.17173E+02    0.70402E-02    0.25016E+02
  1768    0.27677E+03    0.17138E+02    0.70320E-02    0.24582E+02
  1769    0.27509E+03    0.17102E+02    0.70237E-02    0.24148E+02
  1770    0.27343E+03    0.17064E+02    0.70154E-02    0.23714E+02
  1771    0.27180E+03    0.17026E+02    0.70069E-02    0.23279E+02
  1772    0.27021E+03    0.16986E+02    0.69984E-02    0.22844E+02
  1773    0.26863E+03    0.16946E+02    0.69897E-02    0.22410E+02
  1774    0.26709E+03    0.16904E+02    0.69810E-02    0.21975E+02
  1775    0.26557E+03    0.16861E+02    0.69722E-02    0.21541E+02
  1776    0.26409E+03    0.16817E+02    0.69633E-02    0.21107E+02
  1777    0.26262E+03    0.16772E+02    0.69542E-02    0.20672E+02
  1778    0.26119E+03    0.16726E+02    0.69451E-02    0.20239E+02
  1779    0.25978E+03    0.16679E+02    0.69359E-02    0.19806E+02
  1780    0.25841E+03    0.16631E+02    0.69265E-02    0.19374E+02
  1781    0.25707E+03    0.16582E+02    0.69171E-02    0.18943E+02
  1782    0.25574E+03    0.16532E+02    0.69075E-02    0.18512E+02
  1783    0.25445E+03    0.16481E+02    0.68977E-02    0.18082E+02
  1784    0.25319E+03    0.16429E+02    0.68878E-02    0.17655E+02
  1785    0.25196E+03    0.16376E+02    0.68778E-02    0.17227E+02
  1786    0.25076E+03    0.16322E+02    0.68676E-02    0.16801E+02
  1787    0.24959E+03    0.16267E+02    0.68572E-02    0.16377E+02
  1788    0.24845E+03    0.16211E+02    0.68467E-02    0.15953E+02
  1789    0.24734E+03    0.16154E+02    0.68360E-02    0.15533E+02
  1790    0.24625E+03    0.16096E+02    0.68251E-02    0.15113E+02
  1791    0.24520E+03    0.16037E+02    0.68140E-02    0.14695E+02
  1792    0.24418E+03    0.15977E+02    0.68027E-02    0.14279E+02
  1793    0.24318E+03    0.15917E+02    0.67911E-02    0.13866E+02
  1794    0.24223E+03    0.15855E+02    0.67794E-02    0.13455E+02
  1795    0.24130E+03    0.15792E+02    0.67674E-02    0.13046E+02
  1796    0.24038E+03    0.15728E+02    0.67553E-02    0.12640E+02
  1797    0.23953E+03    0.15663E+02    0.67428E-02    0.12237E+02
  1798    0.23869E+03    0.15597E+02    0.67302E-02    0.11837E+02
  1799    0.23788E+03    0.15531E+02    0.67173E-02    0.11439E+02
  1800    0.23711E+03    0.15463E+02    0.67042E-02    0.11045E+02
  1801    0.23638E+03    0.15394E+02    0.66908E-02    0.10654E+02
  1802    0.23569E+03    0.15324E+02    0.66772E-02    0.10266E+02
  1803    0.23502E+03    0.15254E+02    0.66633E-02    0.98816E+01
  1804    0.23437E+03    0.15182E+02    0.66492E-02    0.95011E+01
  1805    0.23376E+03    0.15110E+02    0.66349E-02    0.91234E+01
  1806    0.23319E+03    0.15037E+02    0.66203E-02    0.87491E+01
  1807    0.23263E+03    0.14963E+02    0.66055E-02    0.83781E+01
  1808    0.23212E+03    0.14888E+02    0.65904E-02    0.80106E+01
  1809    0.23163E+03    0.14812E+02    0.65752E-02    0.76464E+01
  1810    0.23118E+03    0.14735E+02    0.65597E-02    0.72856E+01
  1811    0.23074E+03    0.14658E+02    0.65441E-02    0.69282E+01
  1812    0.23034E+03    0.14580E+02    0.65282E-02    0.65742E+01
  1813    0.22997E+03    0.14502E+02    0.65122E-02    0.62237E+01
  1814    0.22963E+03    0.14423E+02    0.64959E-02    0.58766E+01
  1815    0.22932E+03    0.14343E+02    0.64796E-02    0.55330E+01
  1816    0.22904E+03    0.14263E+02    0.64630E-02    0.51929E+01
  1817    0.22878E+03    0.14182E+02    0.64463E-02    0.48565E+01
  1818    0.22854E+03    0.14101E+02    0.64295E-02    0.45237E+01
  1819    0.22832E+03    0.14019E+02    0.64126E-02    0.41945E+01
  1820    0.22815E+03    0.13936E+02    0.63956E-02    0.38690E+01
  1821    0.22800E+03    0.13853E+02    0.63784E-02    0.35472E+01
  1822    0.22788E+03    0.13770E+02    0.63612E-02    0.32291E+01
  1823    0.22781E+03    0.13686E+02    0.63440E-02    0.29149E+01
  1824    0.22774E+03    0.13602E+02    0.63266E-02    0.26046E+01
  1825    0.22770E+03    0.13517E+02    0.63093E-02    0.22980E+01
  1826    0.22768E+03    0.13433E+02    0.62919E-02    0.19955E+01
  1827    0.22769E+03    0.13348E+02    0.62745E-02    0.16970E+01
  1828    0.22772E+03    0.13262E+02    0.62571E-02    0.14025E+01
  1829    0.22778E+03    0.13176E+02    0.62397E-02    0.11122E+01
  1830    0.22786E+03    0.13090E+02    0.62223E-02    0.82607E+00
  1831    0.22797E+03    0.13004E+02    0.62050E-02    0.54415E+00
  1832    0.22810E+03    0.12917E+02    0.61877E-02    0.26650E+00
  1833    0.22826E+03    0.12830E+02    0.61704E-02   -0.66629E-02
  1834    0.22844E+03    0.12742E+02    0.61532E-02   -0.27563E+00
  1835    0.22864E+03    0.12655E+02    0.61360E-02   -0.53980E+00
  1836    0.22887E+03    0.12569E+02    0.61190E-02   -0.79963E+00
  1837    0.22912E+03    0.12480E+02    0.61020E-02   -0.10547E+01
  1838    0.22939E+03    0.12393E+02    0.60850E-02   -0.13052E+01
  1839    0.22968E+03    0.12305E+02    0.60682E-02   -0.15508E+01
  1840    0.23000E+03    0.12216E+02    0.60514E-02   -0.17916E+01
  1841    0.23034E+03    0.12129E+02    0.60348E-02   -0.20274E+01
  1842    0.23071E+03    0.12040E+02    0.60182E-02   -0.22582E+01
  1843    0.23108E+03    0.11952E+02    0.60017E-02   -0.24839E+01
  1844    0.23149E+03    0.11863E+02    0.59852E-02   -0.27043E+01
  1845    0.23193E+03    0.11775E+02    0.59689E-02   -0.29195E+01
  1846    0.23237E+03    0.11687E+02    0.59526E-02   -0.31291E+01
  1847    0.23284E+03    0.11598E+02    0.59364E-02   -0.33334E+01
  1848    0.23332E+03    0.11510E+02    0.59203E-02   -0.35320E+01
  1849    0.23383E+03    0.11422E+02    0.59042E-02   -0.37248E+01
  1850    0.23436E+03    0.11333E+02    0.58881E-02   -0.39118E+01
  1851    0.23488E+03    0.11245E+02    0.58722E-02   -0.40929E+01
  1852    0.23546E+03    0.11158E+02    0.58562E-02   -0.42682E+01
  1853    0.23603E+03    0.11070E+02    0.58403E-02   -0.44376E+01
  1854    0.23663E+03    0.10982E+02    0.58244E-02   -0.46013E+01
  1855    0.23725E+03    0.10893E+02    0.58085E-02   -0.47593E+01
  1856    0.23789E+03    0.10805E+02    0.57926E-02   -0.49116E+01
  1857    0.23854E+03    0.10718E+02    0.57767E-02   -0.50584E+01
  1858    0.23921E+03    0.10630E+02    0.57608E-02   -0.51996E+01
  1859    0.23990E+03    0.10544E+02    0.57449E-02   -0.53354E+01
  1860    0.24060E+03    0.10456E+02    0.57289E-02   -0.54656E+01
  1861    0.24133E+03    0.10369E+02    0.57129E-02   -0.55906E+01
  1862    0.24208E+03    0.10282E+02    0.56968E-02   -0.57101E+01
  1863    0.24282E+03    0.10195E+02    0.56807E-02   -0.58241E+01
  1864    0.24359E+03    0.10110E+02    0.56646E-02   -0.59330E+01
  1865    0.24438E+03    0.10024E+02    0.56483E-02   -0.60365E+01
  1866    0.24518E+03    0.99382E+01    0.56320E-02   -0.61348E+01
  1867    0.24599E+03    0.98529E+01    0.56156E-02   -0.62278E+01
  1868    0.24682E+03    0.97675E+01    0.55992E-02   -0.63156E+01
  1869    0.24767E+03    0.96822E+01    0.55826E-02   -0.63982E+01
  1870    0.24852E+03    0.95977E+01    0.55660E-02   -0.64757E+01
  1871    0.24939E+03    0.95141E+01    0.55493E-02   -0.65480E+01
  1872    0.25027E+03    0.94300E+01    0.55324E-02   -0.66152E+01
  1873    0.25117E+03    0.93468E+01    0.55156E-02   -0.66772E+01
  1874    0.25208E+03    0.92632E+01    0.54986E-02   -0.67342E+01
  1875    0.25300E+03    0.91806E+01    0.54816E-02   -0.67861E+01
  1876    0.25393E+03    0.90984E+01    0.54644E-02   -0.68327E+01
  1877    0.25487E+03    0.90166E+01    0.54473E-02   -0.68744E+01
  1878    0.25581E+03    0.89346E+01    0.54300E-02   -0.69110E+01
  1879    0.25677E+03    0.88530E+01    0.54127E-02   -0.69423E+01
  1880    0.25775E+03    0.87720E+01    0.53954E-02   -0.69687E+01
  1881    0.25873E+03    0.86916E+01    0.53780E-02   -0.69899E+01
  1882    0.25971E+03    0.86125E+01    0.53607E-02   -0.70060E+01
  1883    0.26072E+03    0.85327E+01    0.53433E-02   -0.70171E+01
  1884    0.26172E+03    0.84550E+01    0.53259E-02   -0.70230E+01
  1885    0.26274E+03    0.83767E+01    0.53085E-02   -0.70239E+01
  1886    0.26376E+03    0.82999E+01    0.52912E-02   -0.70196E+01
  1887    0.26478E+03    0.82233E+01    0.52739E-02   -0.70104E+01
  1888    0.26582E+03    0.81468E+01    0.52566E-02   -0.69959E+01
  1889    0.26685E+03    0.80712E+01    0.52395E-02   -0.69764E+01
  1890    0.26790E+03    0.79966E+01    0.52224E-02   -0.69519E+01
  1891    0.26895E+03    0.79231E+01    0.52054E-02   -0.69222E+01
  1892    0.27000E+03    0.78499E+01    0.51885E-02   -0.68875E+01
  1893    0.27105E+03    0.77779E+01    0.51718E-02   -0.68475E+01
  1894    0.27212E+03    0.77062E+01    0.51552E-02   -0.68024E+01
  1895    0.27317E+03    0.76358E+01    0.51388E-02   -0.67522E+01
  1896    0.27424E+03    0.75666E+01    0.51225E-02   -0.66970E+01
  1897    0.27531E+03    0.74972E+01    0.51064E-02   -0.66366E+01
  1898    0.27637E+03    0.74292E+01    0.50906E-02   -0.65712E+01
  1899    0.27744E+03    0.73626E+01    0.50749E-02   -0.65006E+01
  1900    0.27850E+03    0.72958E+01    0.50595E-02   -0.64250E+01
  1901    0.27957E+03    0.72306E+01    0.50443E-02   -0.63445E+01
  1902    0.28064E+03    0.71661E+01    0.50293E-02   -0.62588E+01
  1903    0.28170E+03    0.71023E+01    0.50145E-02   -0.61679E+01
  1904    0.28278E+03    0.70407E+01    0.50001E-02   -0.60716E+01
  1905    0.28383E+03    0.69791E+01    0.49858E-02   -0.59713E+01
  1906    0.28488E+03    0.69182E+01    0.49719E-02   -0.58664E+01
  1907    0.28595E+03    0.68595E+01    0.49582E-02   -0.57556E+01
  1908    0.28700E+03    0.68009E+01    0.49448E-02   -0.56413E+01
  1909    0.28805E+03    0.67430E+01    0.49316E-02   -0.55214E+01
  1910    0.28910E+03    0.66873E+01    0.49187E-02   -0.53976E+01
  1911    0.29016E+03    0.66316E+01    0.49061E-02   -0.52701E+01
  1912    0.29121E+03    0.65766E+01    0.48938E-02   -0.51367E+01
  1913    0.29226E+03    0.65224E+01    0.48817E-02   -0.49992E+01
  1914    0.29330E+03    0.64689E+01    0.48698E-02   -0.48577E+01
  1915    0.29434E+03    0.64169E+01    0.48582E-02   -0.47124E+01
  1916    0.29537E+03    0.63657E+01    0.48468E-02   -0.45627E+01
  1917    0.29641E+03    0.63145E+01    0.48357E-02   -0.44096E+01
  1918    0.29743E+03    0.62655E+01    0.48248E-02   -0.42523E+01
  1919    0.29846E+03    0.62166E+01    0.48141E-02   -0.40911E+01
  1920    0.29948E+03    0.61684E+01    0.48036E-02   -0.39262E+01
  1921    0.30049E+03    0.61217E+01    0.47933E-02   -0.37570E+01
  1922    0.30151E+03    0.60750E+01    0.47832E-02   -0.35843E+01
  1923    0.30251E+03    0.60298E+01    0.47732E-02   -0.34077E+01
  1924    0.30350E+03    0.59854E+01    0.47634E-02   -0.32279E+01
  1925    0.30450E+03    0.59411E+01    0.47537E-02   -0.30452E+01
  1926    0.30549E+03    0.58990E+01    0.47442E-02   -0.28582E+01
  1927    0.30645E+03    0.58577E+01    0.47347E-02   -0.26693E+01
  1928    0.30744E+03    0.58172E+01    0.47254E-02   -0.24743E+01
  1929    0.30840E+03    0.57774E+01    0.47162E-02   -0.22784E+01
  1930    0.30935E+03    0.57385E+01    0.47070E-02   -0.20781E+01
  1931    0.31031E+03    0.56997E+01    0.46979E-02   -0.18750E+01
  1932    0.31126E+03    0.56631E+01    0.46889E-02   -0.16686E+01
  1933    0.31219E+03    0.56266E+01    0.46799E-02   -0.14597E+01
  1934    0.31312E+03    0.55917E+01    0.46709E-02   -0.12477E+01
  1935    0.31404E+03    0.55568E+01    0.46620E-02   -0.10328E+01
  1936    0.31494E+03    0.55243E+01    0.46531E-02   -0.81519E+00
  1937    0.31584E+03    0.54904E+01    0.46442E-02   -0.59419E+00
  1938    0.31672E+03    0.54595E+01    0.46353E-02   -0.37071E+00
  1939    0.31760E+03    0.54288E+01    0.46264E-02   -0.14492E+00
  1940    0.31847E+03    0.53997E+01    0.46175E-02    0.83068E-01
  1941    0.31933E+03    0.53714E+01    0.46086E-02    0.31457E+00
  1942    0.32016E+03    0.53440E+01    0.45998E-02    0.54798E+00
  1943    0.32100E+03    0.53183E+01    0.45909E-02    0.78313E+00
  1944    0.32182E+03    0.52919E+01    0.45820E-02    0.10214E+01
  1945    0.32261E+03    0.52687E+01    0.45731E-02    0.12626E+01
  1946    0.32340E+03    0.52456E+01    0.45643E-02    0.15043E+01
  1947    0.32417E+03    0.52242E+01    0.45554E-02    0.17495E+01
  1948    0.32494E+03    0.52037E+01    0.45466E-02    0.19957E+01
  1949    0.32568E+03    0.51833E+01    0.45379E-02    0.22450E+01
  1950    0.32641E+03    0.51654E+01    0.45291E-02    0.24951E+01
  1951    0.32713E+03    0.51492E+01    0.45204E-02    0.27480E+01
